337	339
337	427
337	448
337	498
337	568
337	681
337	687
337	861
338	470
338	490
338	504
338	513
338	531
338	615
338	693
338	703
338	772
338	882
338	927
338	954
339	450
339	498
339	628
339	878
339	955
339	977
340	371
340	412
340	446
340	585
340	613
340	778
340	928
340	939
340	998
341	369
341	419
341	506
341	531
341	689
341	775
341	907
341	918
341	943
341	987
342	379
342	491
342	536
342	595
342	685
342	692
342	711
342	720
342	732
342	887
342	893
342	950
342	994
343	564
343	568
343	718
343	794
343	900
343	976
343	981
344	371
344	377
344	388
344	460
344	508
344	549
344	621
344	631
344	656
344	988
345	375
345	389
345	577
345	655
346	471
346	485
347	484
347	629
347	645
347	670
347	719
347	942
347	996
348	434
348	456
348	485
348	533
348	612
348	642
348	707
349	371
349	462
349	471
349	561
349	647
349	660
349	704
349	851
349	858
349	963
350	477
350	481
350	495
350	656
350	660
350	789
350	803
350	844
350	988
351	357
351	377
351	449
351	460
351	479
351	561
351	622
351	640
351	844
351	988
352	588
352	690
352	873
352	883
353	461
353	510
353	754
353	781
353	826
353	861
354	374
354	582
354	595
354	627
354	848
354	874
355	373
355	573
355	597
355	723
355	769
355	822
355	910
356	375
356	424
356	457
356	483
356	662
356	740
356	746
356	791
357	413
357	414
357	511
357	588
357	748
358	505
358	628
358	647
358	698
358	708
358	832
358	980
359	369
359	401
359	443
359	473
359	567
359	651
359	703
359	943
360	367
360	387
360	569
360	630
360	792
361	393
361	585
361	605
361	619
361	661
361	714
361	740
361	869
361	941
362	366
362	395
362	471
362	509
362	606
362	793
363	412
363	446
363	613
363	675
363	723
363	788
363	928
363	995
364	368
364	398
364	405
364	487
364	534
364	545
364	675
364	778
364	872
364	941
364	967
365	390
365	539
365	574
365	852
365	875
365	913
365	950
366	407
366	411
366	431
366	483
366	507
366	550
366	1000
367	626
367	630
367	978
368	378
368	469
368	585
368	618
368	855
368	905
369	443
369	473
369	547
369	987
370	425
370	518
370	565
370	646
370	701
370	722
370	756
370	895
370	993
371	471
371	516
371	571
371	858
371	982
372	538
372	804
372	962
372	970
372	974
373	422
373	471
373	555
373	561
373	621
373	636
373	647
373	840
373	858
373	902
373	935
374	381
374	412
374	557
374	696
374	701
374	854
375	474
375	572
375	797
375	845
375	971
376	401
376	417
376	760
376	795
376	815
376	819
376	834
376	844
377	460
377	747
377	760
377	840
377	982
378	382
378	393
378	439
378	488
378	501
378	619
379	475
379	580
379	582
379	627
379	749
379	847
379	913
379	945
380	413
380	533
380	584
380	810
380	820
381	464
381	537
381	564
381	565
381	894
381	956
382	469
382	672
382	809
382	843
383	401
383	562
383	586
383	664
383	730
383	798
383	897
384	430
384	499
384	593
384	634
384	706
384	736
384	838
384	848
385	387
385	518
385	609
385	658
385	867
386	406
386	415
386	518
386	599
386	657
386	751
386	802
386	835
386	861
387	410
387	441
387	497
387	519
387	818
388	400
388	481
388	549
388	666
388	704
388	760
389	474
389	544
389	587
389	726
390	545
390	574
390	733
390	749
390	779
391	482
391	537
391	554
391	701
391	715
391	718
391	881
391	903
392	415
392	452
392	473
392	493
392	515
392	729
392	815
392	903
393	469
393	525
393	579
393	619
393	697
393	863
394	402
394	455
394	556
394	629
394	679
394	804
394	933
394	992
395	434
395	480
395	606
395	611
395	747
395	762
395	789
395	992
396	472
396	615
396	618
396	683
396	686
396	767
397	438
397	536
397	595
397	648
397	731
397	837
397	874
397	994
398	412
398	619
398	637
398	737
398	897
398	914
398	942
399	454
399	542
399	598
399	602
399	624
399	671
399	934
400	583
400	787
400	821
400	824
400	945
400	958
401	434
401	580
401	664
401	866
401	894
402	424
402	562
402	726
403	420
403	552
403	591
403	616
403	628
403	665
403	708
403	712
403	727
403	790
403	871
404	472
404	591
404	628
404	708
404	832
405	436
405	446
405	483
405	585
405	694
405	697
405	780
405	972
406	429
406	474
406	493
406	641
406	796
406	846
406	881
406	891
407	440
407	459
407	509
407	530
407	550
407	758
408	411
408	413
408	428
408	511
408	593
408	635
408	801
408	912
408	983
408	989
409	415
409	464
409	495
409	518
409	641
409	687
409	846
409	885
410	426
410	432
410	527
410	575
410	615
410	701
411	682
411	701
411	750
411	758
411	768
411	876
412	469
412	525
412	697
413	414
413	588
413	612
413	632
414	625
414	642
414	715
414	801
415	477
415	482
415	660
416	515
416	560
416	743
416	745
416	837
416	956
417	579
417	631
417	659
417	666
418	420
418	449
418	492
418	541
418	589
418	596
418	686
418	807
419	486
419	522
419	920
420	710
420	712
420	916
420	921
421	472
421	505
421	686
421	773
421	807
421	954
421	985
422	621
422	622
422	631
422	659
422	764
422	854
423	576
423	624
423	638
423	824
423	830
423	896
424	439
424	488
424	559
424	590
424	799
424	825
424	849
424	908
424	947
424	973
425	452
425	657
425	738
425	743
425	808
425	885
426	575
426	650
426	792
427	461
427	598
427	681
427	702
427	842
427	956
428	625
428	685
428	731
428	771
428	816
428	892
429	477
429	515
429	756
429	794
429	900
430	557
430	589
430	712
430	736
430	832
431	457
431	530
431	587
431	682
431	732
431	902
432	466
432	892
432	986
433	548
433	605
433	766
433	778
433	869
433	928
434	459
434	479
434	550
434	606
434	824
435	547
435	633
435	649
435	677
435	806
435	821
435	921
436	464
436	515
436	552
436	554
436	729
436	756
436	891
437	499
437	618
437	706
437	708
437	710
437	786
437	843
438	637
438	670
438	892
438	909
439	559
439	650
439	932
440	459
440	509
440	629
440	762
440	768
440	944
440	1000
441	727
441	746
441	818
441	914
442	443
442	447
442	490
442	523
442	721
442	918
443	724
443	933
443	961
444	513
444	566
444	583
444	654
444	678
444	738
444	795
444	849
445	542
445	598
445	761
445	800
446	501
446	766
446	944
447	485
447	496
447	506
447	510
447	669
447	695
447	772
447	937
448	515
448	560
448	565
448	636
449	591
449	594
449	710
450	601
450	663
450	664
450	729
450	827
451	584
451	607
451	681
451	687
451	959
452	657
452	696
452	738
452	817
452	846
452	993
453	502
453	566
453	614
453	782
453	877
454	528
454	644
454	713
455	584
455	696
455	757
455	827
456	491
456	494
456	511
456	593
456	802
457	479
457	728
457	793
458	468
458	730
458	894
458	897
459	479
459	509
459	558
459	965
460	518
460	692
460	858
461	684
461	959
461	977
461	984
462	569
462	691
462	796
462	906
463	549
463	785
463	791
463	814
463	935
464	482
464	537
464	565
464	571
464	712
464	718
464	854
465	502
465	572
465	779
465	797
465	908
466	627
466	650
466	685
466	780
466	948
466	986
467	532
467	683
467	833
467	835
468	492
468	499
468	633
468	708
468	736
469	534
469	613
469	836
469	869
469	872
470	510
470	724
470	776
470	845
470	870
470	919
471	561
471	631
471	844
472	505
472	659
472	710
472	786
472	788
472	832
472	985
473	688
473	721
473	829
473	873
474	514
474	723
474	747
474	791
474	849
474	877
474	971
475	677
475	864
476	487
476	534
476	811
476	905
476	930
476	941
476	993
476	995
477	552
477	564
477	599
477	696
477	794
477	880
478	508
478	539
478	671
479	507
479	747
479	886
480	483
480	558
480	563
480	747
480	931
481	659
481	666
481	683
481	840
481	852
482	599
482	664
483	542
483	931
484	562
484	623
484	667
484	719
484	730
484	888
484	894
485	625
485	644
485	715
485	932
486	624
486	646
486	830
486	931
486	934
487	617
487	619
487	909
487	997
488	551
488	725
488	805
488	813
488	833
488	836
488	915
488	979
489	569
489	612
489	642
489	802
489	883
490	504
490	506
490	553
490	886
490	963
491	494
491	533
491	546
491	583
491	765
492	706
492	739
492	787
493	564
493	718
493	738
494	537
494	588
494	707
494	801
495	636
496	609
496	652
496	685
496	720
496	731
496	811
496	816
496	889
497	519
497	818
497	882
497	953
498	607
498	681
498	907
498	984
499	570
499	706
499	725
500	513
500	645
500	761
500	896
501	525
501	661
501	748
501	766
501	944
502	590
502	663
502	822
503	594
503	670
503	737
503	953
504	510
504	836
504	850
504	927
504	952
505	698
505	712
505	790
506	516
506	798
506	851
506	870
506	918
506	957
507	550
507	555
507	682
507	750
507	772
507	902
508	574
508	733
508	765
508	811
508	948
508	950
509	530
509	596
509	763
509	1000
510	651
510	845
510	954
511	535
511	883
511	940
512	527
512	528
512	576
512	683
512	835
512	920
512	942
513	573
513	761
513	805
513	835
513	889
514	767
514	799
515	518
515	599
515	701
515	815
515	976
516	850
516	907
517	610
517	677
517	709
517	726
517	960
518	560
519	691
519	694
519	869
520	563
520	567
520	624
520	725
520	830
521	541
521	570
521	573
521	596
521	635
521	785
521	836
522	532
522	551
522	661
522	676
522	774
522	800
523	567
523	686
523	689
523	693
523	695
523	783
523	850
523	943
523	957
524	631
524	632
524	652
524	672
524	789
524	804
525	637
525	640
525	697
525	809
526	859
526	873
526	949
526	972
527	575
527	841
528	835
528	969
528	975
529	597
529	714
529	723
529	860
529	884
529	965
530	550
530	886
530	902
531	567
531	899
531	917
531	927
532	813
532	876
532	975
533	613
533	983
534	605
534	930
535	549
535	632
536	582
536	718
536	765
536	874
536	913
537	552
537	654
537	729
537	794
537	854
537	903
537	956
538	688
538	782
538	786
538	806
538	962
539	545
539	668
540	552
540	562
540	839
541	602
541	624
541	635
541	674
541	806
542	646
542	915
542	952
543	627
543	650
543	847
543	913
544	593
544	799
544	822
544	884
544	895
544	973
545	611
545	913
546	625
546	707
546	926
546	971
547	695
547	724
547	783
547	873
548	549
548	555
548	666
548	819
548	961
548	982
549	789
549	844
550	596
550	762
550	794
550	840
551	573
551	598
551	670
551	745
551	805
551	833
552	696
552	770
553	730
553	851
553	856
553	870
553	873
553	937
553	952
554	633
554	770
554	808
554	831
555	579
555	716
555	840
556	639
556	730
557	691
557	739
557	818
558	614
558	631
558	793
558	990
559	655
559	723
559	799
559	899
559	910
559	935
560	701
560	738
560	831
561	564
561	571
561	789
562	667
562	726
563	674
563	889
563	939
564	565
564	599
564	645
564	745
565	796
565	883
566	592
566	604
566	688
566	804
566	821
567	845
567	918
568	640
568	826
568	955
568	959
570	713
570	722
570	800
571	704
571	760
571	781
571	803
571	901
572	590
572	643
572	715
572	887
573	602
573	646
573	812
573	836
574	685
575	691
575	737
575	953
576	596
576	624
576	713
576	759
577	671
577	702
577	720
577	784
577	847
577	848
577	852
578	589
578	633
578	675
578	786
578	832
579	785
580	639
580	828
580	992
581	603
581	604
581	923
583	623
584	601
584	742
584	754
584	946
585	605
585	661
585	839
585	879
586	591
586	644
586	875
587	597
587	643
587	655
587	725
587	783
587	860
587	868
587	947
588	709
588	850
589	628
589	665
589	790
589	838
590	849
590	908
591	712
592	621
592	716
592	945
592	958
593	690
593	748
594	665
594	679
594	710
594	767
594	980
595	760
595	909
595	950
596	768
597	655
597	799
597	910
597	971
598	722
598	812
599	751
599	756
599	815
600	939
601	617
601	924
602	609
602	643
602	876
603	669
603	787
603	921
604	721
604	768
604	923
604	958
605	610
605	944
606	793
606	926
607	681
607	757
607	826
607	984
608	627
608	637
609	777
610	664
610	717
610	828
610	834
610	878
611	816
611	823
611	913
612	646
612	925
612	996
614	623
614	648
614	824
614	877
614	911
614	923
615	773
615	843
615	875
615	904
615	905
616	644
616	888
616	966
616	987
617	645
617	754
617	757
617	781
618	628
618	686
618	773
619	680
619	839
619	942
620	633
620	644
620	690
620	838
621	636
622	764
622	826
622	840
622	856
623	831
623	921
623	970
624	674
624	837
624	876
624	920
625	707
625	809
625	989
626	634
626	914
626	940
626	963
626	980
627	879
628	644
629	805
629	893
630	739
630	742
632	636
632	803
632	856
633	786
633	880
634	684
634	706
635	680
635	934
635	949
636	656
636	866
636	882
637	901
638	683
638	805
638	812
639	664
639	667
640	663
640	861
641	796
641	817
641	881
641	903
642	707
642	820
642	912
643	700
643	791
643	884
643	965
644	843
644	880
647	659
647	961
648	787
648	923
648	958
648	970
649	653
649	688
649	755
649	824
649	898
650	711
650	731
650	733
650	734
652	823
652	874
652	911
652	999
653	947
654	740
654	923
655	662
655	714
655	883
655	976
656	856
656	925
656	951
656	961
657	751
657	884
657	903
660	764
660	796
661	809
661	839
661	863
661	908
661	967
662	694
662	714
662	791
662	917
663	754
663	862
664	996
665	746
665	767
666	961
667	753
668	742
668	776
668	952
668	976
669	718
669	815
669	846
671	734
671	823
671	950
672	780
672	928
672	995
672	998
673	691
673	737
673	741
674	721
674	812
674	823
674	876
675	766
675	916
676	769
676	847
676	868
676	917
676	932
676	977
677	735
678	898
678	974
679	744
679	798
679	890
680	722
680	759
680	896
682	732
682	763
682	793
682	902
682	998
683	774
684	698
685	711
685	784
685	816
686	710
686	841
686	916
687	781
687	826
687	827
687	842
688	824
688	871
688	877
688	945
689	703
689	829
689	978
690	801
692	823
692	994
693	776
693	845
694	822
694	887
694	965
695	724
696	797
697	832
697	864
698	712
698	812
698	875
699	782
699	869
699	877
699	974
699	991
700	847
700	868
700	947
700	968
700	973
703	744
703	851
704	858
704	951
705	827
705	881
705	885
705	887
705	906
706	985
708	880
708	973
709	719
709	888
709	922
710	875
710	916
711	777
711	986
711	999
712	986
713	730
713	800
713	830
713	920
713	990
714	746
714	769
714	860
715	748
716	951
716	988
717	746
717	750
717	939
718	790
719	730
719	828
720	823
720	847
720	852
721	733
721	772
721	851
722	773
723	778
723	803
723	860
723	868
724	743
724	776
724	899
724	954
724	987
725	812
725	889
725	915
727	828
727	964
727	996
728	755
728	785
728	803
728	807
731	734
732	747
732	793
732	1000
733	779
734	778
735	795
735	991
736	773
736	855
736	904
737	924
738	817
738	906
739	841
739	940
740	806
740	825
740	996
741	811
742	872
742	946
743	808
743	831
744	927
744	957
744	963
746	822
747	865
747	931
748	852
749	859
749	969
749	999
751	756
752	865
753	800
754	862
756	782
756	815
757	961
758	763
759	889
759	934
760	785
761	813
761	830
762	768
763	865
765	811
769	899
770	841
770	914
771	847
772	873
772	963
774	805
775	987
776	829
777	852
779	909
779	913
779	986
779	994
780	953
781	813
781	827
782	911
782	923
783	899
784	811
784	848
785	951
786	838
786	966
787	807
787	825
788	998
791	895
792	831
793	974
794	976
795	864
795	945
796	808
796	817
797	857
797	932
799	965
801	945
802	926
802	936
803	840
804	825
805	990
806	825
806	898
807	980
808	822
808	903
808	993
809	869
811	837
811	847
811	994
816	823
819	890
820	983
821	864
821	898
822	991
825	974
827	872
827	927
829	871
830	990
831	891
833	922
833	949
833	970
834	897
835	859
835	929
836	934
836	949
840	988
840	995
842	853
842	908
842	924
842	946
844	967
845	851
845	963
847	999
849	868
849	917
849	971
851	918
851	952
853	919
853	946
854	906
855	944
855	967
857	983
860	887
860	915
861	878
863	994
865	931
866	890
867	999
869	967
869	997
873	937
875	904
875	916
875	972
875	980
877	991
878	924
878	959
879	949
881	958
881	993
882	907
882	978
883	925
883	926
884	887
884	910
884	917
885	930
885	976
889	969
889	985
890	922
892	948
895	973
896	978
899	943
899	987
900	906
900	913
900	956
901	998
904	966
905	997
906	993
907	943
909	943
910	912
910	917
911	991
914	938
915	944
918	978
919	984
920	975
925	936
928	997
930	941
930	967
933	954
937	968
937	978
939	960
945	970
945	991
948	999
949	990
952	957
962	970
965	971
969	990
983	989
